-0.029736713	-0.065222785	0.05269205	-0.07978328	0.059786897	-0.032154523	0.031713992	0.012865216	0.023780366	0.013343976	0.028588494	-0.14973874	-0.13437237	0.07357069	0.08465697	-0.12357956
0.067958295	-0.02510929	0.09486769	-0.012401281	0.016829606	0.016747031	0.03065729	0.03193676	-0.075358495	-0.027969465	-0.17433114	-0.04020705	-0.09433098	-0.058207065	-0.0063297935	-0.006165736
0.029243909	-0.09055231	0.12558508	0.09088418	0.089564584	0.052995436	-0.09377546	-0.08782872	-0.06675488	-0.09061242	0.10188057	0.025367178	0.022501793	0.036331628	-0.102160536	-0.06661768
0.12879401	-0.08893472	0.025610171	0.04827988	-0.07359143	-0.0013414727	0.030997545	0.025147056	0.0144168455	-0.04250236	-0.0459913	-0.06506383	0.05163471	0.036727246	-0.063742444	0.043074436
-0.07648913	0.0429031	-0.0789011	0.09201381	0.018707741	0.033273228	0.087232135	-0.093440115	-0.00061247306	0.07087259	0.05272967	-1.9155486e-06	-0.013588976	-0.026080491	-0.108126	0.07155844
0.1029759	-0.0005443768	-0.0457485	-0.023647202	0.0016457791	0.19309859	0.038380064	-0.00931222	-0.032130793	-0.06655323	0.043613248	-0.0899634	-0.031687547	-0.001950514	-0.041286524	-0.07431341
0.05847804	-0.09307086	-0.08577007	0.0053050285	0.117846705	0.05686913	-0.00871556	0.09059931	0.014965162	-0.07387677	-0.08971174	0.029852593	0.006675916	0.009662599	0.032618538	0.0477384
-0.10376025	0.023817435	-0.050522123	-0.08736051	0.01390803	-0.020902973	-0.0086682895	0.05466571	0.05805687	-0.082559675	-0.02314177	0.004275046	0.0047549633	0.043249812	0.06676146	-0.064875446
-0.046671152	0.10777328	0.06589082	-0.038412742	0.06569803	0.07265309	0.055757344	-0.00056481914	-0.08324945	0.07725826	0.00710955	0.001260797	0.02800924	-0.04429997	0.025068518	-0.09611521
-0.11814807	0.10844755	0.00091904966	0.021446377	-0.014612142	0.118159615	0.09575596	0.04636536	0.0026563902	0.01392673	-0.059545707	0.011746353	0.05457019	0.01354388	-0.029818298	-0.01968741
0.07798433	0.057331633	-0.1013014	-0.021428986	-0.019729007	0.071616165	0.056812678	0.042744763	0.03951039	-0.1300007	-0.05079838	0.04885566	0.11153697	0.024323285	-0.00013279662	0.03422444
-0.0014731466	0.06594901	0.0913932	-0.0847103	-0.06658602	0.088788204	-0.106751114	0.019683184	0.06480745	0.12928568	0.076838635	0.05226709	0.0673797	-0.04332346	-0.06004159	0.077955425
0.17627507	0.020366363	0.10770499	-0.06095102	-0.14753349	-0.01564922	-0.065155596	-0.045130275	0.039650295	0.09288193	-0.093060605	0.044357	0.018694097	-0.046828095	0.07137859	-0.03413656
0.013281484	0.07718458	-0.03905663	0.06305688	-0.053924732	-0.07219377	-0.07360617	-0.01963768	-0.15986805	0.08259591	0.0002585346	0.019442104	-0.014462547	-0.083242096	0.016669294	0.053240534
0.07233421	0.062605366	0.04116709	0.119174965	-0.010759748	-0.04702946	0.043108568	0.18187548	0.029851066	0.010480142	0.06843281	-0.045489706	-0.14196214	-0.033146504	0.038788512	-0.09046921
-0.021554738	-0.060676884	0.03263256	-0.006547107	0.09286626	0.022163538	-0.005879076	0.008911929	-0.044507843	0.21658823	-0.058846522	0.06400062	-0.0032147365	0.055020865	0.14070074	0.017388755
0.0069737677	0.06677072	0.0036388177	0.076846205	0.21035199	0.036625467	0.051701788	-0.07469157	-0.043925222	-0.07523731	0.119014874	0.040112045	0.015617191	0.107159816	0.07280466	0.042713456
0.053778365	-0.024768606	-0.060165912	-0.032521624	0.0045443787	-0.103089176	0.07385453	-0.09800709	0.022443658	0.033786356	-0.02516545	-0.0984774	0.02933086	-0.08801045	0.0997931	0.00025051553
0.116067186	0.037301023	0.025672764	-0.1081007	-0.22526743	-0.09264371	-0.15777898	-0.03642463	-0.055974495	-0.0043960824	-0.07892308	-0.06602337	-0.011077183	0.031635247	0.04269438	-0.08752068
-0.19402505	-0.0062642386	-0.047609687	0.082845435	-0.053695064	0.06726574	-0.080665454	-0.027644252	-0.025677318	-0.06736385	-0.017665477	0.15673885	0.02382561	0.008358735	0.03133488	0.024954433
0.0007958014	-0.011017198	-0.062485892	0.002077389	0.084236905	0.013751573	-0.013128905	0.036522493	-0.041749958	-0.006818065	0.003247905	0.11124244	-0.01072782	0.049640857	0.007968138	0.018321635
-0.09070014	-0.09471366	0.10185981	-0.034031674	0.081602074	-0.041464023	0.010306802	-0.10576249	0.11031315	0.040806565	-0.059639312	-0.13338551	-0.11872512	0.008124996	0.0771292	-0.10946376
0.06032009	0.032180555	-0.2095476	0.0023510724	-0.13559344	-0.030724224	0.0032200152	-0.10164114	-0.10909261	0.03461504	0.005852384	-0.062379826	0.009875081	-0.02177334	-0.028341498	0.05952427
0.13223228	0.0113296695	-0.08261453	0.02969088	-0.087035336	0.114589095	-0.05494986	0.051603023	-0.13245942	0.017960621	0.077515036	-0.04845879	0.033731118	-0.021447245	0.08010903	-0.049342934
-0.064191416	0.085323736	-0.11373092	0.14923534	0.122920245	0.098080456	0.048112534	0.03952136	0.013265588	0.16532363	-0.06847995	0.056157537	0.12374723	0.013536411	-0.060988355	0.05518022
0.03271116	-0.030658465	0.07779373	0.015337563	-0.07292549	0.03630702	0.1001826	0.12475207	0.004627699	-0.18040289	-0.030136852	-0.009362216	0.111956716	-0.012485674	0.06070704	0.029951103
-0.004541921	0.020994933	-0.11906551	-0.06428898	-0.09438657	0.03568701	-0.07682569	0.07130823	-0.022180615	-0.017751008	0.05251937	0.061138753	0.078677006	-0.032578625	0.023621889	0.082617834
0.042397015	-0.0625099	0.13497001	-0.017977515	0.10407834	0.027020646	0.07850104	-0.00021674177	0.14347455	-0.067402095	-0.20252466	0.013260057	0.005041846	0.012067599	0.09317783	-0.01372272
-0.060765542	0.11296345	-0.023435311	-0.0037136492	-0.013051999	0.09228928	0.009896728	0.09356441	-0.042561818	-0.14850077	-0.09043696	-0.030182613	0.09830211	0.081682794	0.085310794	-0.046683256
-0.003960484	0.18872541	-0.099699244	0.18817876	0.15862922	0.042676076	0.014018973	-0.1717205	-0.19483499	-0.07440511	-0.101111114	0.11011254	0.14682779	-0.040122624	-0.08569899	0.27163288
-0.06973135	-0.11138703	0.050924603	0.022936074	-0.068709105	-0.08644705	-0.012296926	0.06906371	0.056702446	0.015837543	0.1366453	0.01522265	-0.031750605	-0.030216169	0.020898622	-0.034553953
0.020788984	0.0455788	-0.07175689	-0.049304154	-0.0591768	0.0037424685	0.1509265	0.009503003	0.13976064	0.09584226	-0.018680982	-0.06731528	0.014931623	0.1101446	0.09162482	-0.04236263
0.08268871	0.12618819	-0.035282407	0.11185286	0.00953152	-0.09396692	0.07217616	-0.08065256	-0.0950003	0.0627372	-0.2227433	-0.033619024	-0.013318119	0.022430394	-0.072134696	-0.016395347
0.043833118	0.0056889425	0.058531027	0.018756134	0.08639941	0.009283344	-0.058610383	-0.062064227	-0.0077442843	0.057823025	0.026878405	0.024174219	0.008167848	0.015067567	0.017884143	-0.005553162
0.09654919	-0.09481177	-0.07427224	-0.016205732	0.09992317	-0.006906648	0.004362074	0.112478964	0.042034302	0.027173912	-0.047468197	-0.05214618	-0.045159288	0.05904672	-0.07384398	0.1423454
0.03847711	0.0022140576	0.05138265	-0.0329548	0.0061421525	0.12856051	-0.07713667	-0.12248147	-0.019812992	-0.070755154	-0.08324403	0.025922135	-0.0432773	-4.491502e-05	0.0056441547	0.042480715
-0.09377401	-0.026388232	0.0673388	-0.103361696	0.027182205	0.0662004	-0.014937352	-0.1558516	0.048231713	-0.027424464	-0.16649446	-0.008128965	-0.0014648689	-0.09610408	0.0970443	-0.05278968
0.0056984783	-0.027856067	0.11238258	0.021260869	0.1439471	-0.056135215	-0.09182411	0.07121883	0.029001527	-0.03838112	-0.11728898	0.047537595	0.013813661	0.024165953	0.02280942	2.0031293e-05
-0.03477752	-0.088856794	-0.08250619	-0.03813604	-0.035100795	0.01792984	-0.088921964	-0.03475506	0.016727012	-0.08601867	-0.169366	-0.054281835	0.029427134	0.044781577	0.086299635	-0.053460304
0.14657646	-0.029132621	0.18538165	-0.038599227	0.003094278	-0.12506293	-0.12919009	0.13645563	0.06692652	-0.053710096	0.025563264	-0.070506044	-0.03942781	0.0008455663	0.081917614	-0.0014999554
0.039168786	0.04159283	-0.08500866	-0.04021943	0.082613684	-0.041748703	0.07945618	0.077952206	0.08092771	0.025246536	0.082151234	0.12572731	-0.0044268225	-0.09974743	0.030424198	0.017983735
0.07431677	-0.032235716	-0.014602881	0.069760084	-0.11059344	-0.030600438	-0.04491967	-0.1698348	0.022703983	0.00907398	-0.06633402	0.05716617	0.04918525	0.027066892	-0.088395424	-0.0123907095
-0.029471695	-0.03683487	-0.0037574572	-0.08154181	0.07059524	0.04171747	-0.020440347	0.059893996	-0.058525935	0.0149071375	-0.01943827	-0.03071215	0.032324396	0.066422485	0.055832773	0.044674277
-0.093499415	-0.096214086	0.124492094	-0.14406934	0.030232893	0.0132013075	0.080301195	0.13156122	0.058656547	-0.005300754	-0.064053476	0.051168382	-0.042701602	-0.08092742	0.06312057	-0.011443837
-0.068668365	-0.05118958	0.097834125	-0.07217737	-0.18308721	-0.038187154	0.052282795	-0.095584735	0.050528288	0.011286157	-0.020166464	-0.09249269	0.02675714	-0.017454537	0.08499848	-0.006426406
0.10465121	-0.11804764	0.20067213	-0.082285665	0.056821886	-0.011647903	-0.08294489	0.16024841	-0.11339628	-0.020354286	0.07502199	-0.01822171	0.010827578	0.057902068	0.05971601	-0.116747215
0.014322688	0.010939661	0.14831188	-0.0129162995	-0.075948775	0.030933283	-0.006074271	-0.010444999	0.104192175	-0.15657607	0.07637089	-0.026777277	-0.11967037	0.13219292	0.0427688	-0.019909052
-0.026839744	0.046684954	0.1524216	0.015727496	0.075795524	0.0058133313	-0.03890644	-0.01578142	-0.09565135	0.060162622	0.014702895	0.11499453	0.0046608374	0.027021725	0.029019581	0.09570031
0.025763653	0.035060827	0.025776746	0.080564484	-0.008886524	-0.1211628	0.11953507	0.15549621	0.14445797	-0.20554002	-0.025271462	0.041155968	-0.010348476	-0.060001988	0.05695208	-0.03407207
0.008209352	-0.09259929	0.043054845	-0.099520676	0.16889381	-0.043580525	0.124875866	0.069955826	0.07773823	-0.116937	0.14353132	-0.1512253	0.04232378	-0.069334425	0.012834742	-0.06206132
0.01961547	-0.021715652	0.011121954	-0.025278596	0.052699126	0.07525866	0.06992818	0.042973388	-0.052196894	0.02011508	0.042511534	0.04240187	0.06293994	0.09263524	0.00021517344	0.13096496
0.10178137	-0.010432204	0.10319803	-0.058028206	-0.10109559	0.08467506	0.009614599	-0.07791286	-0.009219154	-0.004735464	0.0772553	-0.06020064	-0.053395163	0.0374776	0.057590123	-0.05695843
-0.12176484	0.13743336	-0.053143296	0.059749193	-0.0236268	0.11725383	-0.03403294	-0.024837075	-0.09426093	0.08801525	0.0676196	0.021146733	0.038823735	0.03404537	-0.16717102	0.12758723
0.055965323	-0.0069047892	-0.06852648	0.07545711	-0.041263405	-0.06478714	0.054211	-0.12778391	0.008169958	-0.014114664	-0.03802667	-0.0009062617	-0.044965185	0.014880523	0.050983347	0.046833586
-0.067792535	0.018685367	0.043351445	-0.040431075	-0.0013898348	-0.058791444	0.044636834	-0.009624164	-0.036740784	0.059448745	0.017762925	-0.12303804	0.0141533995	-0.05224488	0.070488766	-0.10094472
-0.039977677	0.05622657	0.01041521	0.0012605708	-0.04020393	0.0249326	0.08234118	-0.03680244	-0.07012335	0.027731737	-0.051304575	0.0110811405	0.017373128	-0.12254936	-0.08530368	0.040501673
-0.12800187	-0.10288948	-0.020338537	0.09933937	0.046187118	0.15305832	0.08023205	-0.061048847	0.10855562	0.0063679805	-0.11077389	0.12618566	-0.0017885539	0.014111631	-0.11205762	0.09880667
0.13910879	-0.098101474	-0.03648703	0.046107344	-0.15993729	0.066694036	0.005732289	-0.0935888	0.0212373	-0.0008689814	-0.105692305	-0.046369933	-0.06874081	0.0039417096	0.051371552	-0.011545909
-0.10504074	0.07444647	-0.00444184	-0.06914481	-0.04552138	0.06657269	-0.056360647	-0.059140548	-0.092040256	-0.03213417	-0.04024583	0.0020295838	0.0085804295	-0.009104044	0.152641	0.026506174
0.023756087	0.0632161	-0.16244443	0.0629811	-0.0009749023	-0.0055069015	0.05556702	0.016379466	0.033213675	0.12248541	0.011122259	0.014056168	0.06178467	-0.08822839	-0.11447655	0.11403886
-0.10992664	0.060195953	-0.0007398094	-0.013959339	-0.038796365	-0.018809628	0.09130624	-0.072676785	-0.021798605	0.028673656	-0.14043996	-0.06012281	0.06626923	-0.06735974	0.11170231	-0.055626877
-0.07042946	-0.013470456	-0.036433034	-0.040223733	0.104692645	-0.04650355	0.057183504	-0.048758667	-0.07215267	0.17357275	0.054740075	0.012766823	0.03446262	0.033133443	0.069307454	0.031056743
-0.0019502109	-0.084333174	0.046646237	-0.009369586	-0.017322151	-0.047580015	-0.13971834	0.10554912	0.072274454	-0.034508355	0.030375944	-0.02785572	-0.04568587	0.08273712	0.022509037	-0.07596396
0.09253443	-0.038151562	0.05901261	-0.09866933	0.06811206	-0.009050454	0.013084374	0.051443443	0.057468534	-0.010302616	-0.0049499637	-0.029988129	-0.022025043	-0.018980617	0.040734902	-0.060149245
-0.105586156	-0.088725775	-0.009084223	-0.071049005	-0.045678154	0.026072143	-0.011238139	-0.1499112	0.126748	-0.0008305683	-0.14249046	-0.005138687	-0.13432814	0.104435444	0.07447323	-0.06518118
-0.01926828	0.10652373	0.053912334	0.08917672	-0.21794043	0.00775348	0.048224013	-0.08727362	-0.044664014	0.056265876	-0.038856123	0.088276125	0.0102080675	-0.11123616	-0.0054838206	-0.0521822
0.04572405	0.022855472	0.0030836351	-0.05103914	0.027831504	-0.19409588	0.021187088	-0.15501952	0.11346637	-0.026152374	-0.04863409	-0.056929104	-0.010623665	0.12597962	0.112711005	-0.077249505
-0.09775053	-0.00060667464	0.09127756	-0.024506176	-0.1279128	-0.1070833	0.050822783	0.09209666	-0.0032503013	-0.17387904	-0.11866243	-6.751806e-05	0.05608776	-0.0006737519	-0.06284786	-0.01749399
0.11618645	0.053784627	0.006804234	0.09256965	0.047366202	0.08770185	0.0081451135	-0.05547311	-0.03116829	0.029287238	-0.07976985	0.07386786	0.024895875	-0.015903173	-0.078775294	0.10346623
0.1433721	-0.052939508	0.05909681	-0.05315667	-0.088106185	0.03645809	-0.05603445	-0.00939698	0.049408957	-0.17430134	-0.03157883	-0.02558397	-0.09750741	-0.042907573	0.081330016	-0.057253297
0.06794088	-0.06484403	-0.018171515	-0.020042159	0.2049779	-0.13169011	-0.04875715	-0.056911826	0.038574483	-0.032821257	-0.03380681	-0.12598112	0.050014447	-0.0354379	0.047675002	-0.045379274
0.18747735	-0.1262836	-0.030882819	0.01740129	-0.1900221	-0.10124036	-0.10234811	0.1557428	-0.021579506	-0.07151602	0.009098286	0.029526297	-0.06728214	0.103791535	-0.051393975	-0.062199403
-0.033673305	-0.049416605	0.033490397	-0.16752635	-0.018512279	-0.07613133	-0.049518663	0.06849667	0.06931341	-0.0725211	-0.05477938	0.02094428	-0.010401836	-0.0396541	0.01620264	-0.050157547
0.08163523	-0.003517533	0.02792293	-0.059331134	-0.11797613	-0.118142344	-0.0424946	0.10805484	-0.09588736	-0.068421416	-0.02274389	-0.031586	-0.065230444	0.024124121	0.09217791	-0.08271963
-0.057031132	-0.04457156	0.14342217	0.020840142	0.013941455	-0.026001222	-0.1597713	0.067074515	0.078041956	-0.22887135	0.034506284	-0.03558402	-0.05666473	0.06401132	0.134604	-0.10603041
-0.03257567	-0.0009928517	-0.004935479	0.002712508	0.1269498	-0.1163456	0.081459686	-0.034992725	0.10138226	-0.07242478	0.11532716	-0.085786775	-0.07117159	0.1272444	-0.028973665	-0.059111737
0.05877692	0.114362344	-0.0508117	-0.0005785001	-0.17343742	0.007199808	0.06656418	-0.11366553	-0.004890802	0.068448894	-0.052044872	0.059911314	0.043086816	0.031086419	0.010656571	0.032875814
0.12610799	-0.008758996	0.13617314	-0.074646	-0.15572649	-0.0061748005	-0.12013512	-0.013879906	0.05453195	-0.042056657	0.085533485	-0.043278314	0.014680432	-0.02224723	0.109884754	-0.034482107
0.14756604	0.107521474	-0.009173747	0.114330396	-0.03155558	-0.047404848	-0.023933912	0.067908704	-0.02589908	0.011291773	8.697189e-05	-0.014725075	-0.0055335946	0.08457563	-0.07651421	-0.07963349
0.09653081	0.0014987563	0.0036575787	0.06669074	0.08976561	0.08787299	-0.03322258	0.007795314	-0.015135281	-0.006518051	-0.008949333	-0.072008036	0.025871454	0.06550582	0.066576384	0.06575353
0.057709746	0.05297417	0.05165851	-0.0032664037	-0.09184212	0.02281968	-0.045952898	-0.057615705	-0.009500366	-0.044762492	-0.12546468	-0.011660313	0.023773307	0.07033279	0.05782552	0.015102427
0.05202573	-0.08036964	0.07741565	-0.04154942	-0.051556233	-0.0018169718	0.016985737	0.021997875	0.12868331	0.0035643189	-0.021959288	-0.06958893	-0.063817866	0.05795011	0.011924613	-0.12461074
0.1299016	-0.032966938	-0.042131346	0.04519154	-0.038521636	0.056341846	0.077030055	0.08090654	-0.024375865	0.008360506	-0.10291794	0.030510982	-0.09958587	-0.012857636	0.009875933	0.03543075
0.110141404	0.06231069	-0.11110027	0.06320215	0.0021830103	0.017727451	0.08128318	0.027855495	-0.011378026	-0.089580745	-0.033629134	0.01111741	-0.08243436	0.03909045	0.09916359	-0.05986649
-0.010162267	0.178837	0.005527609	-0.049277432	-0.030139182	0.08860129	0.022110036	-0.15948011	-0.04944348	0.046178482	0.07140824	0.026677033	0.10278713	0.030941201	-0.005991165	0.05777771
0.017611457	0.062546626	-0.12731515	0.001279909	-0.059346363	0.1421624	-0.024504142	-0.025047217	-0.112400845	-0.0123628145	-0.12584324	-0.017540272	0.06326919	-0.07527369	0.0790385	0.15070152
-0.022789478	-0.0032156326	-0.105704	-0.022973496	-0.117685564	-0.021374537	-0.046535786	-0.070673086	0.09163408	0.10265143	-0.0084347995	0.020538867	0.06708001	0.05966451	-0.03498994	-0.10990944
0.15037462	0.038700223	-0.045769338	0.039520852	0.02369483	0.05656415	0.007931642	-0.050598275	0.04362576	-0.09783407	0.047579337	0.04510662	-0.080690205	-0.10527869	-0.0063858787	0.007265515
0.05131673	-0.19317609	0.18464197	-0.07589004	-0.112948544	-0.03105789	0.0020277589	0.11890894	0.061084848	0.029399367	0.00850036	-0.098531865	-0.14985044	0.14059298	0.10339985	-0.16250573
0.01874118	0.004380271	-0.10162056	0.009218493	0.025857102	-0.010467008	0.017751478	-0.15333696	-0.012605142	-0.117309906	0.0019433111	0.027634315	0.012862865	-0.0025894628	0.093969196	-0.029336696
0.015251825	0.09717835	-0.07103591	0.09109492	-0.07258105	0.15762652	0.03973568	0.054932915	-0.11118676	-0.22239368	0.042467386	0.17242217	0.066552036	-0.07611699	-0.102885894	0.17535655
0.0538562	0.110994875	0.0867118	0.05260259	0.014376634	0.014907228	4.0394934e-05	0.10914624	-0.033626374	-0.043080382	-0.11183845	0.13486215	0.016322842	0.028880488	0.17470516	0.17140119
-0.08521513	0.10549202	-0.036025096	-0.013010251	0.29527023	0.04880814	0.035256773	-0.14696093	-0.052623577	0.0028028446	-0.062917165	0.07648778	-0.08346733	0.010941802	0.018797899	0.0179911
0.019074557	-0.11577575	0.085133195	-0.08518494	0.05825957	0.04551339	0.13937744	0.08160848	0.10929075	0.077286385	-0.055663776	-0.013897137	-0.05040771	0.03601268	0.035507172	-0.010929624
-0.0155275585	0.103357725	0.00359799	0.13577895	-0.023087805	0.11299208	0.014535113	0.052519664	-0.03443287	-0.12929392	-0.11279174	0.032501914	-0.12233757	-0.15524371	0.11347728	-0.00034562187
0.10339477	0.15593739	-0.06253383	0.14648682	-0.060875896	0.066400506	0.11791205	-0.047655083	-0.12222168	0.033820845	-0.14220187	0.12119552	0.08149828	-0.045592595	0.050340496	0.08524722
-0.024296233	0.17214659	-0.15370369	0.007693853	0.06228999	0.1834243	0.17664027	0.05643776	-0.11238461	-0.05251897	-0.01987144	0.0743144	0.14749344	-0.122281685	-0.13421911	0.16416292
0.113112606	0.01969909	0.017050637	0.06798567	0.01067415	-0.035709016	-0.06878637	0.03296541	0.04987192	-0.01584662	0.08758297	-0.04394893	-0.068001956	-0.13568968	0.03003078	-0.045050763
0.041297745	0.07158944	0.09353347	-0.015165623	0.018424861	0.033268783	0.110199854	-0.06579689	0.06296519	-0.1468984	0.018762091	-0.035525102	-0.08361067	-0.009697732	0.10187223	-0.012471797
-0.124687314	0.078575104	-0.07944134	0.06590043	0.13872091	0.021466348	-0.023260046	-0.06623106	-0.16462383	0.109404586	0.0026424194	0.08407873	0.107015744	0.010273909	-0.007859065	0.13140422
0.05907754	-0.1164517	-0.053222578	-0.013373757	-0.039811235	-0.027405923	-0.12947665	-0.038710486	0.033134706	-0.02847813	0.059982095	-0.20177943	-0.027767945	-0.012069225	0.0055803265	-0.088180184
